filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
00000058.wav,0.35711216926574707,0.003693952690809965,2494.974996473922,2056.213154974577,5193.9484846287705,0.1595467481148492,-426.4920349121094,123.93046569824219,-73.63887023925781,70.71675872802734,-51.98384094238281,41.631507873535156,-48.95327377319336,12.991827011108398,-26.973115921020508,-0.6850720643997192,4.50016975402832,12.035704612731934,27.549516677856445,-17.212100982666016,15.032155990600586,-10.877463340759277,9.29309368133545,-13.803590774536133,-0.9308233857154846,1.2248589992523193,normal
00000059.wav,0.45221757888793945,0.0035989643074572086,2359.7401543107535,2116.2726763930054,5098.273115755511,0.15276858867459397,-425.3180847167969,138.7832794189453,-66.41568756103516,88.57327270507812,-47.10076141357422,55.42435073852539,-42.01786422729492,23.462732315063477,-21.19562530517578,6.032600402832031,1.7237684726715088,1.7256641387939453,16.786884307861328,-22.711467742919922,16.575138092041016,-9.224233627319336,15.229092597961426,-8.620100021362305,5.151695728302002,0.4766748249530792,normal
00000060.wav,0.32366517186164856,0.003569747321307659,2490.7315531603977,2063.9480361525843,5204.7150861912705,0.16076008736948955,-426.57037353515625,126.91246795654297,-72.45269775390625,73.02407836914062,-50.35953903198242,45.79007339477539,-44.76272201538086,18.485326766967773,-22.285093307495117,2.9028468132019043,4.786724090576172,7.651511192321777,23.832927703857422,-17.598867416381836,13.674880981445312,-13.429010391235352,8.895489692687988,-10.397553443908691,6.927632808685303,3.61972975730896,normal
00000061.wav,0.3686065971851349,0.0038246209733188152,2325.4430320138017,2122.9896294344967,5091.203630274797,0.138680938225058,-428.59954833984375,128.54898071289062,-57.39252853393555,86.44596862792969,-35.67102813720703,50.10268020629883,-40.765987396240234,19.305938720703125,-18.10553741455078,4.073215961456299,3.3191921710968018,6.1166300773620605,22.994853973388672,-18.322166442871094,13.769156455993652,-9.498034477233887,11.461478233337402,-8.254300117492676,7.473380088806152,6.299814701080322,normal
00000062.wav,0.3681705594062805,0.0037178213242441416,2358.092376920724,2108.164094181149,5101.895290295099,0.14553613507830626,-427.4533386230469,133.10379028320312,-66.22554779052734,83.54573059082031,-41.46595764160156,55.42814636230469,-38.79566955566406,23.547080993652344,-20.168716430664062,4.352273941040039,3.3944058418273926,6.093337535858154,22.519254684448242,-19.273984909057617,14.720049858093262,-10.006808280944824,13.52177619934082,-9.101447105407715,6.806484699249268,3.424588203430176,normal
00000063.wav,0.39921364188194275,0.0036982018500566483,2479.845299629367,2085.4833091913533,5233.167891712587,0.1572197650812065,-427.5069885253906,133.19053649902344,-74.562744140625,75.69328308105469,-58.081336975097656,48.145599365234375,-45.94253921508789,22.438922882080078,-23.36882781982422,4.027551174163818,3.7810311317443848,10.448209762573242,26.617006301879883,-19.083087921142578,12.781079292297363,-16.351289749145508,6.414073467254639,-15.897672653198242,6.922390460968018,8.368962287902832,normal
00000064.wav,0.4489193856716156,0.0035517970100045204,2502.7468095642726,2098.925662261601,5264.593378407772,0.16214449499709976,-425.6710510253906,129.8121795654297,-71.13813018798828,76.95256042480469,-54.0093879699707,47.45329666137695,-41.25156021118164,26.773326873779297,-17.886428833007812,3.366278648376465,-1.3631848096847534,-1.3221591711044312,15.436347007751465,-19.900798797607422,21.059619903564453,-3.397615671157837,15.816100120544434,-13.948978424072266,-3.6346731185913086,-4.502630710601807,normal
00000065.wav,0.3960905373096466,0.0037525249645113945,2345.765002181204,2112.6492311591833,5077.0146982852375,0.1504959849912993,-424.72491455078125,138.12478637695312,-64.64642333984375,87.60712432861328,-46.36176681518555,53.99353790283203,-42.080081939697266,22.986909866333008,-21.1324520111084,4.955101013183594,2.7859725952148438,4.1657514572143555,18.568288803100586,-22.94565773010254,15.901348114013672,-7.2639923095703125,15.41129207611084,-11.644067764282227,3.3444812297821045,2.940493583679199,normal
00000066.wav,0.39665648341178894,0.0038041488733142614,2344.001953701831,2106.9485437899125,5062.750824753481,0.14996352051914152,-424.6507263183594,138.93206787109375,-65.46295166015625,88.74381256103516,-47.250343322753906,53.6475715637207,-43.131988525390625,22.82533836364746,-21.411951065063477,4.484275817871094,1.539014458656311,3.7282257080078125,18.80377960205078,-22.568092346191406,16.88315200805664,-6.454483985900879,15.930059432983398,-11.079109191894531,3.7900753021240234,1.8601219654083252,normal
00000067.wav,0.41231173276901245,0.0037052014376968145,2483.6875506107854,2112.6872572749417,5249.255342771172,0.15223045968677495,-426.74298095703125,124.33943939208984,-64.47789764404297,79.5001449584961,-47.09560775756836,43.895538330078125,-44.615989685058594,19.22011947631836,-17.597309112548828,7.285731792449951,7.3941450119018555,5.662685871124268,14.114706039428711,-27.93090057373047,9.236154556274414,-11.003868103027344,13.532378196716309,-6.367215633392334,7.907346725463867,4.013416290283203,normal
00000068.wav,0.393899530172348,0.00373084400780499,2425.415479672758,2110.187789194886,5177.636208943591,0.15256353320765662,-428.7501525878906,127.4587631225586,-65.68592834472656,84.09416961669922,-41.65395736694336,52.36118698120117,-40.65634536743164,22.596771240234375,-16.95122718811035,7.322893142700195,7.943819522857666,6.694594383239746,19.42479133605957,-20.422395706176758,15.456138610839844,-8.310016632080078,13.72453498840332,-7.233997821807861,7.241661071777344,1.7174041271209717,normal
00000069.wav,0.3382560610771179,0.003836295800283551,2316.1558163261016,2065.9594764688404,4952.087147440545,0.14919654509860789,-421.4671936035156,139.2540283203125,-69.5496597290039,85.15828704833984,-45.1948356628418,53.440643310546875,-42.7859001159668,22.526681900024414,-20.04254722595215,4.3840532302856445,1.4372484683990479,1.9527156352996826,18.514516830444336,-20.91565704345703,15.305593490600586,-9.803193092346191,13.688234329223633,-8.524020195007324,9.521058082580566,4.114566326141357,normal
00000070.wav,0.4006476402282715,0.003726901486515999,2318.50781026877,2082.9588823305976,4991.931067376015,0.14898582511600927,-422.0938720703125,140.1188201904297,-69.77857208251953,85.57752990722656,-45.82575988769531,54.69504928588867,-42.85049819946289,22.863422393798828,-20.63006591796875,6.211704254150391,2.652170181274414,1.6659456491470337,17.36391830444336,-21.374080657958984,16.675430297851562,-9.907776832580566,13.939924240112305,-6.87486457824707,10.90342903137207,5.001184940338135,normal
00000071.wav,0.39117664098739624,0.003774672979488969,2311.9344710763394,2081.066608378616,4986.435354281468,0.1454001867024362,-423.34716796875,140.1538543701172,-69.80077362060547,86.4557876586914,-45.469757080078125,55.533607482910156,-43.687381744384766,22.144695281982422,-20.08177375793457,5.952528953552246,2.2127723693847656,2.2075672149658203,18.700559616088867,-20.272377014160156,16.708782196044922,-9.476682662963867,13.976449012756348,-7.849390506744385,10.419559478759766,4.960358619689941,normal
00000072.wav,0.3997856676578522,0.0037563599180430174,2355.017642370374,2100.7905570254397,5065.773466955481,0.1480523129350348,-425.244384765625,131.74139404296875,-64.64678955078125,86.66166687011719,-38.54360580444336,54.494869232177734,-39.41081619262695,21.40389633178711,-19.323427200317383,4.788290023803711,3.3432586193084717,4.341511249542236,20.096460342407227,-20.743610382080078,14.906522750854492,-8.191794395446777,12.688109397888184,-9.122413635253906,7.425451755523682,4.965761184692383,normal
00000073.wav,0.4027469754219055,0.0037016775459051132,2480.7400024137996,2080.511758697912,5182.28258455989,0.16020949644721577,-424.22686767578125,129.85214233398438,-70.63502502441406,79.0724868774414,-51.30323791503906,45.722129821777344,-44.63949203491211,22.877750396728516,-18.247753143310547,6.370053291320801,1.9789977073669434,-0.7947139739990234,11.699941635131836,-26.624895095825195,13.52138900756836,-7.1685075759887695,18.252124786376953,-4.028645038604736,9.955107688903809,1.824510097503662,normal
00000074.wav,0.3657464385032654,0.003689161967486143,2436.4338929525084,2098.3548526182094,5172.340339961572,0.15018783533932714,-420.84869384765625,127.03564453125,-63.34064483642578,76.34142303466797,-43.54410171508789,47.37406539916992,-40.86674499511719,16.68118667602539,-20.057653427124023,3.2682204246520996,1.4054864645004272,2.263563632965088,18.007129669189453,-19.389314651489258,14.958232879638672,-8.466934204101562,11.980910301208496,-7.924149990081787,7.251314163208008,3.1390490531921387,normal
00000075.wav,0.384585976600647,0.0038172213826328516,2315.076017431186,2088.7092168601534,5003.596967444895,0.1470938768851508,-423.0199279785156,139.30824279785156,-67.3330307006836,86.01559448242188,-45.45484161376953,53.35908126831055,-43.292537689208984,22.2933349609375,-21.20223617553711,4.888108253479004,1.6338388919830322,1.766525387763977,18.331552505493164,-20.83180046081543,16.820737838745117,-8.216238021850586,15.062989234924316,-7.661263465881348,9.368701934814453,4.239776611328125,normal
00000076.wav,0.3828752636909485,0.003592024790123105,2403.4294002649126,2083.371268106247,5089.4549942901685,0.15161076167343387,-424.71514892578125,137.56234741210938,-75.31130981445312,82.2631607055664,-49.44667053222656,58.872764587402344,-38.90094757080078,25.166379928588867,-23.503480911254883,3.7390830516815186,2.244044780731201,5.207353115081787,20.545917510986328,-21.002168655395508,14.393299102783203,-13.469756126403809,13.343791007995605,-6.741738319396973,9.216310501098633,-1.924485445022583,normal
00000077.wav,0.36554333567619324,0.0036173812113702297,2558.8689990281446,2091.7394616678007,5271.113292579032,0.16265996592227377,-425.97113037109375,122.1586685180664,-69.99510192871094,84.19392395019531,-44.81343078613281,46.074371337890625,-45.43791198730469,18.434062957763672,-25.868223190307617,-0.1268739253282547,4.738818168640137,6.701833724975586,19.55568504333496,-16.524921417236328,18.29143524169922,-10.237191200256348,10.745677947998047,-10.298205375671387,3.3977267742156982,-4.737328052520752,normal
00000078.wav,0.39228153228759766,0.0036378742661327124,2374.658094406196,2124.8505640780254,5132.046770772912,0.13759788283062646,-427.33917236328125,131.0611114501953,-62.09169387817383,82.04885864257812,-45.366336822509766,51.45853042602539,-36.05607223510742,21.784984588623047,-20.48487091064453,4.278421878814697,3.03281569480896,4.673208236694336,22.73033905029297,-17.184219360351562,12.917649269104004,-12.694894790649414,13.21872615814209,-6.1297502517700195,7.673090934753418,4.47883939743042,normal
00000079.wav,0.3864499628543854,0.0037205666303634644,2372.8326767788576,2109.713556936768,5093.351954484484,0.14361473136600927,-424.7270202636719,130.78273010253906,-62.59241485595703,82.88020324707031,-42.34763717651367,51.85295867919922,-37.737125396728516,20.429941177368164,-19.616683959960938,3.871809720993042,1.8255293369293213,2.810640335083008,19.2219181060791,-19.311241149902344,15.034985542297363,-10.025025367736816,12.346953392028809,-7.175700664520264,7.356024265289307,4.461289882659912,normal
00000080.wav,0.34169653058052063,0.0035768046509474516,2526.1840340392214,2069.3058990231943,5203.865748713022,0.15802752501450115,-424.7386474609375,125.58356475830078,-73.72711181640625,71.6896743774414,-54.36207962036133,44.15468978881836,-43.59089660644531,22.00840187072754,-14.486659049987793,7.337190628051758,-0.44621071219444275,-2.89211368560791,12.699053764343262,-21.826810836791992,18.61081886291504,-3.5291082859039307,18.990568161010742,-5.315310955047607,6.704976558685303,-1.3968899250030518,normal
00000081.wav,0.3666951060295105,0.00367548456415534,2419.9464235478,2150.945952871218,5220.852498277987,0.13766019250290024,-432.8059997558594,126.21076202392578,-60.78004455566406,88.34798431396484,-39.70282745361328,55.308528900146484,-39.03789520263672,18.550243377685547,-19.151805877685547,7.257715225219727,6.029526710510254,6.605959892272949,22.09767723083496,-17.209989547729492,15.813542366027832,-11.056001663208008,12.147350311279297,-6.567270278930664,9.921296119689941,6.459860324859619,normal
00000082.wav,0.3614738881587982,0.0033920174464583397,2623.7941814078367,1971.2595515815863,5131.946848716648,0.1742869507685615,-425.9824523925781,124.27909088134766,-96.4377212524414,71.23199462890625,-58.961585998535156,43.748775482177734,-55.410160064697266,16.16169548034668,-25.57857894897461,5.827653884887695,0.4722498655319214,-0.2702672779560089,17.460529327392578,-19.68993377685547,15.779054641723633,-12.14326286315918,14.370877265930176,-8.52290153503418,9.520821571350098,1.450254201889038,normal
00000083.wav,0.3888014853000641,0.0037736184895038605,2331.632644389524,2075.8769057425234,4973.470467481148,0.15111115139211137,-422.2047424316406,141.64244079589844,-71.06600952148438,87.97879028320312,-47.573848724365234,54.47956085205078,-44.65947341918945,22.895977020263672,-21.640073776245117,5.9020490646362305,0.18677248060703278,0.36898478865623474,16.99198341369629,-22.456300735473633,15.684263229370117,-10.052355766296387,14.40989875793457,-9.641998291015625,8.898757934570312,3.322984457015991,normal
00000084.wav,0.41243016719818115,0.0037855508271604776,2334.484930246637,2085.821738918677,4993.5548007903135,0.1461750924448956,-422.07183837890625,137.55166625976562,-68.01233673095703,85.99423217773438,-44.439449310302734,53.92897033691406,-41.993343353271484,21.53186798095703,-20.191864013671875,5.766977310180664,1.4939061403274536,1.7812772989273071,18.301910400390625,-20.65459632873535,16.183115005493164,-8.965246200561523,14.255992889404297,-7.527857303619385,9.896048545837402,4.683412075042725,normal
00000085.wav,0.3943041265010834,0.0036615291610360146,2343.488204663137,2095.2025912930526,5035.047434654148,0.1458261582801624,-420.3393859863281,138.6285858154297,-66.81038665771484,81.63335418701172,-50.072731018066406,53.06381607055664,-40.16878128051758,21.363508224487305,-19.54764175415039,5.976594924926758,1.4622713327407837,1.5348925590515137,18.911197662353516,-18.19756507873535,17.12172508239746,-11.653055191040039,12.074090957641602,-6.2734293937683105,10.707833290100098,4.537837982177734,normal
00000086.wav,0.3622414171695709,0.0036144168116152287,2513.2702835795694,2111.8608452941025,5256.924360589473,0.14669849369199536,-428.8570251464844,113.84776306152344,-60.94926452636719,76.18941497802734,-36.540199279785156,48.43317794799805,-33.827659606933594,17.101457595825195,-16.626253128051758,4.359034061431885,4.300282001495361,6.146498203277588,23.564064025878906,-12.759928703308105,16.34064292907715,-9.15242862701416,9.57256031036377,-6.388450622558594,7.734098434448242,7.404490947723389,normal
00000087.wav,0.3927559554576874,0.003742431290447712,2304.6467902190907,2101.6706651025315,4985.436133718823,0.1388395446635731,-423.25469970703125,140.5630645751953,-65.25152587890625,86.7278823852539,-48.98130416870117,52.657752990722656,-42.24266815185547,21.807910919189453,-20.663808822631836,6.221782207489014,0.6419346332550049,0.976207435131073,18.47577667236328,-18.855514526367188,15.680248260498047,-12.454425811767578,13.253561019897461,-7.415083408355713,10.782672882080078,5.420886993408203,normal
